2020-10-05 21:11:13,792 SSD INFO: Using 1 GPUs
2020-10-05 21:11:13,792 SSD INFO: Namespace(config_file='configs/vgg_ssd300_voc0712.yaml', distributed=False, eval_step=2500, local_rank=0, log_step=10, num_gpus=1, opts=[], save_step=2500, skip_test=False, use_tensorboard=True)
2020-10-05 21:11:13,792 SSD INFO: Loaded configuration file configs/vgg_ssd300_voc0712.yaml
2020-10-05 21:11:13,792 SSD INFO: 
MODEL:
  NUM_CLASSES: 6 #NUM_CLASSES: 21 **modify-ganyongdong-2020.10.5
INPUT:
  IMAGE_SIZE: 300
DATASETS:
  TRAIN: ("voc_2007_trainval", ) ## TRAIN: ("voc_2007_trainval", "voc_2012_trainval") **modify-ganyongdong-2020.10.5
  TEST: ("voc_2007_test", )
SOLVER:
  MAX_ITER: 120000
  LR_STEPS: [80000, 100000]
  GAMMA: 0.1
  BATCH_SIZE: 32
  LR: 1e-3

OUTPUT_DIR: 'outputs/vgg_ssd300_voc0712'
2020-10-05 21:11:13,792 SSD INFO: Running with config:
DATASETS:
  TEST: ('voc_2007_test',)
  TRAIN: ('voc_2007_trainval',)
DATA_LOADER:
  NUM_WORKERS: 8
  PIN_MEMORY: True
INPUT:
  IMAGE_SIZE: 300
  PIXEL_MEAN: [123, 117, 104]
MODEL:
  BACKBONE:
    NAME: vgg
    OUT_CHANNELS: (512, 1024, 512, 256, 256, 256)
    PRETRAINED: True
  BOX_HEAD:
    NAME: SSDBoxHead
    PREDICTOR: SSDBoxPredictor
  CENTER_VARIANCE: 0.1
  DEVICE: cuda
  META_ARCHITECTURE: SSDDetector
  NEG_POS_RATIO: 3
  NUM_CLASSES: 6
  PRIORS:
    ASPECT_RATIOS: [[2], [2, 3], [2, 3], [2, 3], [2], [2]]
    BOXES_PER_LOCATION: [4, 6, 6, 6, 4, 4]
    CLIP: True
    FEATURE_MAPS: [38, 19, 10, 5, 3, 1]
    MAX_SIZES: [60, 111, 162, 213, 264, 315]
    MIN_SIZES: [30, 60, 111, 162, 213, 264]
    STRIDES: [8, 16, 32, 64, 100, 300]
  SIZE_VARIANCE: 0.2
  THRESHOLD: 0.5
OUTPUT_DIR: outputs/vgg_ssd300_voc0712
SOLVER:
  BATCH_SIZE: 32
  GAMMA: 0.1
  LR: 0.001
  LR_STEPS: [80000, 100000]
  MAX_ITER: 120000
  MOMENTUM: 0.9
  WARMUP_FACTOR: 0.3333333333333333
  WARMUP_ITERS: 500
  WEIGHT_DECAY: 0.0005
TEST:
  BATCH_SIZE: 10
  CONFIDENCE_THRESHOLD: 0.01
  MAX_PER_CLASS: -1
  MAX_PER_IMAGE: 100
  NMS_THRESHOLD: 0.45
2020-10-05 21:11:16,067 SSD.trainer INFO: No checkpoint found.
2020-10-05 21:11:16,073 SSD.trainer INFO: Start training ...
2020-10-05 21:11:27,285 SSD.trainer INFO: iter: 000010, lr: 0.00035, total_loss: 16.498 (16.498), reg_loss: 3.481 (3.481), cls_loss: 13.016 (13.016), time: 1.116 (1.116), eta: 1 day, 13:11:58
2020-10-05 21:11:32,481 SSD.trainer INFO: iter: 000020, lr: 0.00036, total_loss: 11.585 (14.041), reg_loss: 2.942 (3.212), cls_loss: 8.643 (10.829), time: 0.520 (0.818), eta: 1 day, 3:15:25
2020-10-05 21:11:37,958 SSD.trainer INFO: iter: 000030, lr: 0.00037, total_loss: 10.336 (12.806), reg_loss: 2.721 (3.048), cls_loss: 7.615 (9.758), time: 0.548 (0.728), eta: 1 day, 0:15:16
2020-10-05 21:11:43,494 SSD.trainer INFO: iter: 000040, lr: 0.00039, total_loss: 9.672 (12.022), reg_loss: 2.583 (2.932), cls_loss: 7.088 (9.091), time: 0.554 (0.684), eta: 22:48:02
2020-10-06 06:17:21,852 SSD.trainer INFO: iter: 060630, lr: 0.00100, total_loss: 0.286 (0.487), reg_loss: 0.025 (0.082), cls_loss: 0.261 (0.405), time: 0.540 (0.540), eta: 8:54:44
2020-10-06 06:17:27,252 SSD.trainer INFO: iter: 060640, lr: 0.00100, total_loss: 0.303 (0.487), reg_loss: 0.026 (0.082), cls_loss: 0.277 (0.405), time: 0.540 (0.540), eta: 8:54:39
2020-10-06 06:17:32,650 SSD.trainer INFO: iter: 060650, lr: 0.00100, total_loss: 0.308 (0.487), reg_loss: 0.026 (0.082), cls_loss: 0.282 (0.405), time: 0.540 (0.540), eta: 8:54:33
2020-10-06 06:17:38,048 SSD.trainer INFO: iter: 060660, lr: 0.00100, total_loss: 0.280 (0.487), reg_loss: 0.026 (0.082), cls_loss: 0.254 (0.405), time: 0.540 (0.540), eta: 8:54:28
2020-10-06 06:17:43,447 SSD.trainer INFO: iter: 060670, lr: 0.00100, total_loss: 0.298 (0.487), reg_loss: 0.027 (0.082), cls_loss: 0.271 (0.405), time: 0.540 (0.540), eta: 8:54:23
2020-10-06 06:17:48,846 SSD.trainer INFO: iter: 060680, lr: 0.00100, total_loss: 0.281 (0.487), reg_loss: 0.023 (0.082), cls_loss: 0.258 (0.405), time: 0.540 (0.540), eta: 8:54:17
2020-10-06 06:17:54,246 SSD.trainer INFO: iter: 060690, lr: 0.00100, total_loss: 0.272 (0.487), reg_loss: 0.023 (0.082), cls_loss: 0.249 (0.405), time: 0.540 (0.540), eta: 8:54:12
2020-10-06 06:17:59,643 SSD.trainer INFO: iter: 060700, lr: 0.00100, total_loss: 0.322 (0.487), reg_loss: 0.029 (0.082), cls_loss: 0.293 (0.405), time: 0.540 (0.540), eta: 8:54:06
2020-10-06 06:18:05,036 SSD.trainer INFO: iter: 060710, lr: 0.00100, total_loss: 0.332 (0.487), reg_loss: 0.041 (0.082), cls_loss: 0.292 (0.405), time: 0.539 (0.540), eta: 8:54:01
2020-10-06 06:18:10,427 SSD.trainer INFO: iter: 060720, lr: 0.00100, total_loss: 0.365 (0.487), reg_loss: 0.039 (0.082), cls_loss: 0.326 (0.405), time: 0.539 (0.540), eta: 8:53:56
2020-10-06 06:18:15,817 SSD.trainer INFO: iter: 060730, lr: 0.00100, total_loss: 0.401 (0.487), reg_loss: 0.042 (0.082), cls_loss: 0.359 (0.405), time: 0.539 (0.540), eta: 8:53:50
2020-10-06 06:18:21,219 SSD.trainer INFO: iter: 060740, lr: 0.00100, total_loss: 0.335 (0.487), reg_loss: 0.033 (0.082), cls_loss: 0.302 (0.405), time: 0.540 (0.540), eta: 8:53:45
2020-10-06 06:18:26,617 SSD.trainer INFO: iter: 060750, lr: 0.00100, total_loss: 0.351 (0.487), reg_loss: 0.038 (0.082), cls_loss: 0.313 (0.405), time: 0.540 (0.540), eta: 8:53:39
2020-10-06 06:18:32,013 SSD.trainer INFO: iter: 060760, lr: 0.00100, total_loss: 0.343 (0.487), reg_loss: 0.036 (0.082), cls_loss: 0.307 (0.405), time: 0.540 (0.540), eta: 8:53:34
2020-10-06 06:18:37,409 SSD.trainer INFO: iter: 060770, lr: 0.00100, total_loss: 0.335 (0.487), reg_loss: 0.035 (0.082), cls_loss: 0.300 (0.405), time: 0.540 (0.540), eta: 8:53:29
2020-10-06 06:18:42,803 SSD.trainer INFO: iter: 060780, lr: 0.00100, total_loss: 0.315 (0.487), reg_loss: 0.032 (0.082), cls_loss: 0.282 (0.405), time: 0.539 (0.540), eta: 8:53:23
2020-10-06 06:18:48,200 SSD.trainer INFO: iter: 060790, lr: 0.00100, total_loss: 0.281 (0.487), reg_loss: 0.026 (0.082), cls_loss: 0.255 (0.405), time: 0.540 (0.540), eta: 8:53:18
2020-10-06 06:18:53,597 SSD.trainer INFO: iter: 060800, lr: 0.00100, total_loss: 0.286 (0.487), reg_loss: 0.027 (0.082), cls_loss: 0.259 (0.405), time: 0.540 (0.540), eta: 8:53:12
2020-10-06 06:18:58,998 SSD.trainer INFO: iter: 060810, lr: 0.00100, total_loss: 0.274 (0.487), reg_loss: 0.027 (0.082), cls_loss: 0.247 (0.405), time: 0.540 (0.540), eta: 8:53:07
2020-10-06 06:19:04,400 SSD.trainer INFO: iter: 060820, lr: 0.00100, total_loss: 0.281 (0.487), reg_loss: 0.026 (0.082), cls_loss: 0.255 (0.405), time: 0.540 (0.540), eta: 8:53:01
2020-10-06 06:19:09,800 SSD.trainer INFO: iter: 060830, lr: 0.00100, total_loss: 0.270 (0.487), reg_loss: 0.025 (0.082), cls_loss: 0.245 (0.405), time: 0.540 (0.540), eta: 8:52:56
2020-10-06 06:19:15,195 SSD.trainer INFO: iter: 060840, lr: 0.00100, total_loss: 0.280 (0.487), reg_loss: 0.027 (0.082), cls_loss: 0.253 (0.405), time: 0.539 (0.540), eta: 8:52:51
2020-10-06 06:19:20,589 SSD.trainer INFO: iter: 060850, lr: 0.00100, total_loss: 0.278 (0.487), reg_loss: 0.024 (0.082), cls_loss: 0.254 (0.405), time: 0.539 (0.540), eta: 8:52:45
2020-10-06 06:19:25,985 SSD.trainer INFO: iter: 060860, lr: 0.00100, total_loss: 0.294 (0.487), reg_loss: 0.033 (0.082), cls_loss: 0.261 (0.405), time: 0.540 (0.540), eta: 8:52:40
2020-10-06 06:19:31,381 SSD.trainer INFO: iter: 060870, lr: 0.00100, total_loss: 0.311 (0.487), reg_loss: 0.029 (0.082), cls_loss: 0.282 (0.405), time: 0.540 (0.540), eta: 8:52:34
2020-10-06 06:19:36,776 SSD.trainer INFO: iter: 060880, lr: 0.00100, total_loss: 0.296 (0.487), reg_loss: 0.029 (0.082), cls_loss: 0.266 (0.405), time: 0.539 (0.540), eta: 8:52:29
2020-10-06 06:19:42,170 SSD.trainer INFO: iter: 060890, lr: 0.00100, total_loss: 0.362 (0.486), reg_loss: 0.031 (0.082), cls_loss: 0.331 (0.405), time: 0.539 (0.540), eta: 8:52:24
2020-10-06 06:19:47,564 SSD.trainer INFO: iter: 060900, lr: 0.00100, total_loss: 0.311 (0.486), reg_loss: 0.031 (0.082), cls_loss: 0.280 (0.405), time: 0.539 (0.540), eta: 8:52:18
2020-10-06 06:19:52,960 SSD.trainer INFO: iter: 060910, lr: 0.00100, total_loss: 0.316 (0.486), reg_loss: 0.032 (0.082), cls_loss: 0.284 (0.405), time: 0.540 (0.540), eta: 8:52:13
2020-10-06 06:19:58,360 SSD.trainer INFO: iter: 060920, lr: 0.00100, total_loss: 0.288 (0.486), reg_loss: 0.029 (0.082), cls_loss: 0.259 (0.405), time: 0.540 (0.540), eta: 8:52:07
2020-10-06 06:20:03,757 SSD.trainer INFO: iter: 060930, lr: 0.00100, total_loss: 0.305 (0.486), reg_loss: 0.029 (0.082), cls_loss: 0.276 (0.405), time: 0.540 (0.540), eta: 8:52:02
2020-10-06 06:20:09,154 SSD.trainer INFO: iter: 060940, lr: 0.00100, total_loss: 0.278 (0.486), reg_loss: 0.025 (0.082), cls_loss: 0.254 (0.405), time: 0.540 (0.540), eta: 8:51:57
2020-10-06 06:20:14,553 SSD.trainer INFO: iter: 060950, lr: 0.00100, total_loss: 0.331 (0.486), reg_loss: 0.028 (0.082), cls_loss: 0.302 (0.405), time: 0.540 (0.540), eta: 8:51:51
2020-10-06 06:20:19,954 SSD.trainer INFO: iter: 060960, lr: 0.00100, total_loss: 0.287 (0.486), reg_loss: 0.027 (0.082), cls_loss: 0.261 (0.405), time: 0.540 (0.540), eta: 8:51:46
2020-10-06 06:20:25,359 SSD.trainer INFO: iter: 060970, lr: 0.00100, total_loss: 0.275 (0.486), reg_loss: 0.029 (0.082), cls_loss: 0.246 (0.405), time: 0.541 (0.540), eta: 8:51:40
2020-10-06 06:20:30,762 SSD.trainer INFO: iter: 060980, lr: 0.00100, total_loss: 0.345 (0.486), reg_loss: 0.030 (0.082), cls_loss: 0.315 (0.405), time: 0.540 (0.540), eta: 8:51:35
2020-10-06 06:20:36,158 SSD.trainer INFO: iter: 060990, lr: 0.00100, total_loss: 0.342 (0.486), reg_loss: 0.028 (0.082), cls_loss: 0.315 (0.405), time: 0.540 (0.540), eta: 8:51:29
2020-10-06 06:20:41,556 SSD.trainer INFO: iter: 061000, lr: 0.00100, total_loss: 0.279 (0.486), reg_loss: 0.027 (0.082), cls_loss: 0.252 (0.405), time: 0.540 (0.540), eta: 8:51:24
2020-10-06 06:20:46,955 SSD.trainer INFO: iter: 061010, lr: 0.00100, total_loss: 0.285 (0.486), reg_loss: 0.025 (0.082), cls_loss: 0.259 (0.405), time: 0.540 (0.540), eta: 8:51:19
2020-10-06 06:20:52,353 SSD.trainer INFO: iter: 061020, lr: 0.00100, total_loss: 0.292 (0.486), reg_loss: 0.026 (0.082), cls_loss: 0.266 (0.404), time: 0.540 (0.540), eta: 8:51:13
2020-10-06 06:20:57,749 SSD.trainer INFO: iter: 061030, lr: 0.00100, total_loss: 0.297 (0.486), reg_loss: 0.031 (0.082), cls_loss: 0.266 (0.404), time: 0.540 (0.540), eta: 8:51:08
2020-10-06 06:21:03,144 SSD.trainer INFO: iter: 061040, lr: 0.00100, total_loss: 0.298 (0.486), reg_loss: 0.028 (0.082), cls_loss: 0.270 (0.404), time: 0.539 (0.540), eta: 8:51:02
2020-10-06 06:21:08,539 SSD.trainer INFO: iter: 061050, lr: 0.00100, total_loss: 0.299 (0.486), reg_loss: 0.025 (0.082), cls_loss: 0.274 (0.404), time: 0.539 (0.540), eta: 8:50:57
2020-10-06 06:21:13,938 SSD.trainer INFO: iter: 061060, lr: 0.00100, total_loss: 0.251 (0.486), reg_loss: 0.024 (0.082), cls_loss: 0.227 (0.404), time: 0.540 (0.540), eta: 8:50:52
2020-10-06 06:21:19,332 SSD.trainer INFO: iter: 061070, lr: 0.00100, total_loss: 0.306 (0.486), reg_loss: 0.028 (0.082), cls_loss: 0.278 (0.404), time: 0.539 (0.540), eta: 8:50:46
2020-10-06 06:21:24,734 SSD.trainer INFO: iter: 061080, lr: 0.00100, total_loss: 0.280 (0.486), reg_loss: 0.026 (0.082), cls_loss: 0.254 (0.404), time: 0.540 (0.540), eta: 8:50:41
2020-10-06 06:21:30,136 SSD.trainer INFO: iter: 061090, lr: 0.00100, total_loss: 0.299 (0.486), reg_loss: 0.028 (0.082), cls_loss: 0.270 (0.404), time: 0.540 (0.540), eta: 8:50:35
2020-10-06 06:21:35,532 SSD.trainer INFO: iter: 061100, lr: 0.00100, total_loss: 0.278 (0.486), reg_loss: 0.024 (0.082), cls_loss: 0.253 (0.404), time: 0.540 (0.540), eta: 8:50:30
2020-10-06 06:21:40,933 SSD.trainer INFO: iter: 061110, lr: 0.00100, total_loss: 0.265 (0.486), reg_loss: 0.023 (0.082), cls_loss: 0.241 (0.404), time: 0.540 (0.540), eta: 8:50:25
2020-10-06 06:21:46,332 SSD.trainer INFO: iter: 061120, lr: 0.00100, total_loss: 0.285 (0.486), reg_loss: 0.025 (0.082), cls_loss: 0.260 (0.404), time: 0.540 (0.540), eta: 8:50:19
2020-10-06 06:21:51,732 SSD.trainer INFO: iter: 061130, lr: 0.00100, total_loss: 0.337 (0.486), reg_loss: 0.028 (0.082), cls_loss: 0.309 (0.404), time: 0.540 (0.540), eta: 8:50:14
2020-10-06 06:21:57,134 SSD.trainer INFO: iter: 061140, lr: 0.00100, total_loss: 0.320 (0.486), reg_loss: 0.030 (0.082), cls_loss: 0.289 (0.404), time: 0.540 (0.540), eta: 8:50:08
2020-10-06 06:22:02,535 SSD.trainer INFO: iter: 061150, lr: 0.00100, total_loss: 0.308 (0.486), reg_loss: 0.027 (0.081), cls_loss: 0.282 (0.404), time: 0.540 (0.540), eta: 8:50:03
2020-10-06 06:22:07,931 SSD.trainer INFO: iter: 061160, lr: 0.00100, total_loss: 0.319 (0.486), reg_loss: 0.033 (0.081), cls_loss: 0.286 (0.404), time: 0.540 (0.540), eta: 8:49:58
2020-10-06 06:22:13,329 SSD.trainer INFO: iter: 061170, lr: 0.00100, total_loss: 0.312 (0.486), reg_loss: 0.029 (0.081), cls_loss: 0.282 (0.404), time: 0.540 (0.540), eta: 8:49:52
2020-10-06 06:22:18,723 SSD.trainer INFO: iter: 061180, lr: 0.00100, total_loss: 0.311 (0.486), reg_loss: 0.030 (0.081), cls_loss: 0.282 (0.404), time: 0.539 (0.540), eta: 8:49:47
2020-10-06 06:22:24,124 SSD.trainer INFO: iter: 061190, lr: 0.00100, total_loss: 0.259 (0.486), reg_loss: 0.025 (0.081), cls_loss: 0.234 (0.404), time: 0.540 (0.540), eta: 8:49:41
2020-10-06 06:22:29,522 SSD.trainer INFO: iter: 061200, lr: 0.00100, total_loss: 0.327 (0.486), reg_loss: 0.030 (0.081), cls_loss: 0.298 (0.404), time: 0.540 (0.540), eta: 8:49:36
2020-10-06 06:22:34,920 SSD.trainer INFO: iter: 061210, lr: 0.00100, total_loss: 0.287 (0.486), reg_loss: 0.027 (0.081), cls_loss: 0.261 (0.404), time: 0.540 (0.540), eta: 8:49:30
2020-10-06 06:22:40,319 SSD.trainer INFO: iter: 061220, lr: 0.00100, total_loss: 0.277 (0.485), reg_loss: 0.024 (0.081), cls_loss: 0.252 (0.404), time: 0.540 (0.540), eta: 8:49:25
2020-10-06 06:22:45,720 SSD.trainer INFO: iter: 061230, lr: 0.00100, total_loss: 0.316 (0.485), reg_loss: 0.030 (0.081), cls_loss: 0.286 (0.404), time: 0.540 (0.540), eta: 8:49:20
2020-10-06 06:22:51,118 SSD.trainer INFO: iter: 061240, lr: 0.00100, total_loss: 0.303 (0.485), reg_loss: 0.030 (0.081), cls_loss: 0.273 (0.404), time: 0.540 (0.540), eta: 8:49:14
2020-10-06 06:22:56,516 SSD.trainer INFO: iter: 061250, lr: 0.00100, total_loss: 0.284 (0.485), reg_loss: 0.029 (0.081), cls_loss: 0.256 (0.404), time: 0.540 (0.540), eta: 8:49:09
2020-10-06 06:23:01,911 SSD.trainer INFO: iter: 061260, lr: 0.00100, total_loss: 0.325 (0.485), reg_loss: 0.034 (0.081), cls_loss: 0.291 (0.404), time: 0.539 (0.540), eta: 8:49:03
2020-10-06 06:23:07,311 SSD.trainer INFO: iter: 061270, lr: 0.00100, total_loss: 0.231 (0.485), reg_loss: 0.025 (0.081), cls_loss: 0.206 (0.404), time: 0.540 (0.540), eta: 8:48:58
2020-10-06 06:23:12,716 SSD.trainer INFO: iter: 061280, lr: 0.00100, total_loss: 0.259 (0.485), reg_loss: 0.022 (0.081), cls_loss: 0.236 (0.404), time: 0.540 (0.540), eta: 8:48:53
2020-10-06 06:23:18,112 SSD.trainer INFO: iter: 061290, lr: 0.00100, total_loss: 0.319 (0.485), reg_loss: 0.028 (0.081), cls_loss: 0.291 (0.404), time: 0.540 (0.540), eta: 8:48:47
2020-10-06 06:23:23,509 SSD.trainer INFO: iter: 061300, lr: 0.00100, total_loss: 0.263 (0.485), reg_loss: 0.026 (0.081), cls_loss: 0.237 (0.404), time: 0.540 (0.540), eta: 8:48:42
2020-10-06 06:23:28,906 SSD.trainer INFO: iter: 061310, lr: 0.00100, total_loss: 0.322 (0.485), reg_loss: 0.029 (0.081), cls_loss: 0.294 (0.404), time: 0.540 (0.540), eta: 8:48:36
2020-10-06 06:23:34,305 SSD.trainer INFO: iter: 061320, lr: 0.00100, total_loss: 0.313 (0.485), reg_loss: 0.027 (0.081), cls_loss: 0.286 (0.404), time: 0.540 (0.540), eta: 8:48:31
2020-10-06 06:23:39,704 SSD.trainer INFO: iter: 061330, lr: 0.00100, total_loss: 0.275 (0.485), reg_loss: 0.024 (0.081), cls_loss: 0.251 (0.404), time: 0.540 (0.540), eta: 8:48:26
2020-10-06 06:23:45,100 SSD.trainer INFO: iter: 061340, lr: 0.00100, total_loss: 0.302 (0.485), reg_loss: 0.025 (0.081), cls_loss: 0.278 (0.404), time: 0.540 (0.540), eta: 8:48:20
2020-10-06 06:23:50,496 SSD.trainer INFO: iter: 061350, lr: 0.00100, total_loss: 0.308 (0.485), reg_loss: 0.028 (0.081), cls_loss: 0.280 (0.404), time: 0.540 (0.540), eta: 8:48:15
2020-10-06 06:23:55,887 SSD.trainer INFO: iter: 061360, lr: 0.00100, total_loss: 0.365 (0.485), reg_loss: 0.032 (0.081), cls_loss: 0.333 (0.404), time: 0.539 (0.540), eta: 8:48:09
2020-10-06 06:24:01,286 SSD.trainer INFO: iter: 061370, lr: 0.00100, total_loss: 0.258 (0.485), reg_loss: 0.022 (0.081), cls_loss: 0.236 (0.404), time: 0.540 (0.540), eta: 8:48:04
2020-10-06 06:24:06,684 SSD.trainer INFO: iter: 061380, lr: 0.00100, total_loss: 0.290 (0.485), reg_loss: 0.025 (0.081), cls_loss: 0.265 (0.404), time: 0.540 (0.540), eta: 8:47:59
2020-10-06 06:24:12,081 SSD.trainer INFO: iter: 061390, lr: 0.00100, total_loss: 0.286 (0.485), reg_loss: 0.028 (0.081), cls_loss: 0.258 (0.404), time: 0.540 (0.540), eta: 8:47:53
2020-10-06 06:24:17,478 SSD.trainer INFO: iter: 061400, lr: 0.00100, total_loss: 0.343 (0.485), reg_loss: 0.030 (0.081), cls_loss: 0.313 (0.404), time: 0.540 (0.540), eta: 8:47:48
2020-10-06 06:24:22,879 SSD.trainer INFO: iter: 061410, lr: 0.00100, total_loss: 0.299 (0.485), reg_loss: 0.026 (0.081), cls_loss: 0.274 (0.404), time: 0.540 (0.540), eta: 8:47:42
2020-10-06 06:24:28,277 SSD.trainer INFO: iter: 061420, lr: 0.00100, total_loss: 0.287 (0.485), reg_loss: 0.030 (0.081), cls_loss: 0.257 (0.404), time: 0.540 (0.540), eta: 8:47:37
2020-10-06 06:24:33,675 SSD.trainer INFO: iter: 061430, lr: 0.00100, total_loss: 0.285 (0.485), reg_loss: 0.028 (0.081), cls_loss: 0.257 (0.404), time: 0.540 (0.540), eta: 8:47:31
2020-10-06 06:24:39,069 SSD.trainer INFO: iter: 061440, lr: 0.00100, total_loss: 0.359 (0.485), reg_loss: 0.034 (0.081), cls_loss: 0.325 (0.404), time: 0.539 (0.540), eta: 8:47:26
2020-10-06 06:24:44,467 SSD.trainer INFO: iter: 061450, lr: 0.00100, total_loss: 0.318 (0.485), reg_loss: 0.028 (0.081), cls_loss: 0.290 (0.404), time: 0.540 (0.540), eta: 8:47:21
2020-10-06 06:24:49,868 SSD.trainer INFO: iter: 061460, lr: 0.00100, total_loss: 0.306 (0.485), reg_loss: 0.026 (0.081), cls_loss: 0.279 (0.404), time: 0.540 (0.540), eta: 8:47:15
2020-10-06 06:24:55,269 SSD.trainer INFO: iter: 061470, lr: 0.00100, total_loss: 0.309 (0.485), reg_loss: 0.029 (0.081), cls_loss: 0.280 (0.404), time: 0.540 (0.540), eta: 8:47:10
2020-10-06 06:25:00,674 SSD.trainer INFO: iter: 061480, lr: 0.00100, total_loss: 0.309 (0.485), reg_loss: 0.029 (0.081), cls_loss: 0.280 (0.404), time: 0.540 (0.540), eta: 8:47:04
2020-10-06 06:25:06,075 SSD.trainer INFO: iter: 061490, lr: 0.00100, total_loss: 0.243 (0.485), reg_loss: 0.023 (0.081), cls_loss: 0.220 (0.403), time: 0.540 (0.540), eta: 8:46:59
2020-10-06 06:25:11,477 SSD.trainer INFO: iter: 061500, lr: 0.00100, total_loss: 0.319 (0.485), reg_loss: 0.030 (0.081), cls_loss: 0.289 (0.403), time: 0.540 (0.540), eta: 8:46:54
2020-10-06 06:25:16,874 SSD.trainer INFO: iter: 061510, lr: 0.00100, total_loss: 0.282 (0.485), reg_loss: 0.025 (0.081), cls_loss: 0.257 (0.403), time: 0.540 (0.540), eta: 8:46:48
2020-10-06 06:25:22,269 SSD.trainer INFO: iter: 061520, lr: 0.00100, total_loss: 0.317 (0.485), reg_loss: 0.028 (0.081), cls_loss: 0.289 (0.403), time: 0.540 (0.540), eta: 8:46:43
2020-10-06 06:25:27,667 SSD.trainer INFO: iter: 061530, lr: 0.00100, total_loss: 0.338 (0.485), reg_loss: 0.030 (0.081), cls_loss: 0.308 (0.403), time: 0.540 (0.540), eta: 8:46:37
2020-10-06 06:25:33,064 SSD.trainer INFO: iter: 061540, lr: 0.00100, total_loss: 0.320 (0.485), reg_loss: 0.033 (0.081), cls_loss: 0.287 (0.403), time: 0.540 (0.540), eta: 8:46:32
2020-10-06 06:25:38,461 SSD.trainer INFO: iter: 061550, lr: 0.00100, total_loss: 0.307 (0.485), reg_loss: 0.030 (0.081), cls_loss: 0.277 (0.403), time: 0.540 (0.540), eta: 8:46:27
2020-10-06 06:25:43,862 SSD.trainer INFO: iter: 061560, lr: 0.00100, total_loss: 0.286 (0.484), reg_loss: 0.028 (0.081), cls_loss: 0.258 (0.403), time: 0.540 (0.540), eta: 8:46:21
2020-10-06 06:25:49,266 SSD.trainer INFO: iter: 061570, lr: 0.00100, total_loss: 0.256 (0.484), reg_loss: 0.025 (0.081), cls_loss: 0.231 (0.403), time: 0.540 (0.540), eta: 8:46:16
2020-10-06 06:25:54,657 SSD.trainer INFO: iter: 061580, lr: 0.00100, total_loss: 0.296 (0.484), reg_loss: 0.027 (0.081), cls_loss: 0.269 (0.403), time: 0.539 (0.540), eta: 8:46:10
2020-10-06 06:26:00,054 SSD.trainer INFO: iter: 061590, lr: 0.00100, total_loss: 0.276 (0.484), reg_loss: 0.025 (0.081), cls_loss: 0.252 (0.403), time: 0.540 (0.540), eta: 8:46:05
2020-10-06 06:26:05,452 SSD.trainer INFO: iter: 061600, lr: 0.00100, total_loss: 0.266 (0.484), reg_loss: 0.025 (0.081), cls_loss: 0.242 (0.403), time: 0.540 (0.540), eta: 8:45:59
2020-10-06 06:26:10,844 SSD.trainer INFO: iter: 061610, lr: 0.00100, total_loss: 0.318 (0.484), reg_loss: 0.029 (0.081), cls_loss: 0.289 (0.403), time: 0.539 (0.540), eta: 8:45:54
2020-10-06 06:26:16,239 SSD.trainer INFO: iter: 061620, lr: 0.00100, total_loss: 0.315 (0.484), reg_loss: 0.028 (0.081), cls_loss: 0.287 (0.403), time: 0.539 (0.540), eta: 8:45:49
2020-10-06 06:26:21,633 SSD.trainer INFO: iter: 061630, lr: 0.00100, total_loss: 0.325 (0.484), reg_loss: 0.028 (0.081), cls_loss: 0.297 (0.403), time: 0.539 (0.540), eta: 8:45:43
2020-10-06 06:26:27,023 SSD.trainer INFO: iter: 061640, lr: 0.00100, total_loss: 0.317 (0.484), reg_loss: 0.028 (0.081), cls_loss: 0.289 (0.403), time: 0.539 (0.540), eta: 8:45:38
2020-10-06 06:26:32,417 SSD.trainer INFO: iter: 061650, lr: 0.00100, total_loss: 0.281 (0.484), reg_loss: 0.024 (0.081), cls_loss: 0.257 (0.403), time: 0.539 (0.540), eta: 8:45:32
2020-10-06 06:26:37,820 SSD.trainer INFO: iter: 061660, lr: 0.00100, total_loss: 0.276 (0.484), reg_loss: 0.026 (0.081), cls_loss: 0.249 (0.403), time: 0.540 (0.540), eta: 8:45:27
2020-10-06 06:26:43,215 SSD.trainer INFO: iter: 061670, lr: 0.00100, total_loss: 0.303 (0.484), reg_loss: 0.029 (0.081), cls_loss: 0.275 (0.403), time: 0.540 (0.540), eta: 8:45:22
2020-10-06 06:26:48,610 SSD.trainer INFO: iter: 061680, lr: 0.00100, total_loss: 0.289 (0.484), reg_loss: 0.029 (0.081), cls_loss: 0.260 (0.403), time: 0.540 (0.540), eta: 8:45:16
2020-10-06 06:26:54,005 SSD.trainer INFO: iter: 061690, lr: 0.00100, total_loss: 0.312 (0.484), reg_loss: 0.029 (0.081), cls_loss: 0.283 (0.403), time: 0.539 (0.540), eta: 8:45:11
2020-10-06 06:26:59,401 SSD.trainer INFO: iter: 061700, lr: 0.00100, total_loss: 0.289 (0.484), reg_loss: 0.024 (0.081), cls_loss: 0.264 (0.403), time: 0.540 (0.540), eta: 8:45:05
2020-10-06 06:27:04,797 SSD.trainer INFO: iter: 061710, lr: 0.00100, total_loss: 0.302 (0.484), reg_loss: 0.031 (0.081), cls_loss: 0.271 (0.403), time: 0.540 (0.540), eta: 8:45:00
